Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
107379,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,132,132,F,,,,,Bitbucket Client ID:Bitbucket Client Secret:Key
107380,ea34b7c2,GitHub,8cda00f3,data/8cda00f3/test/ea34b7c2.go,90,90,F,-1,-1,,,Key
113959,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,144598,144598,F,,,,,Token
113960,9b59053d,GitHub,8cda00f3,data/8cda00f3/src/9b59053d.go,24,24,F,-1,-1,,,Key
113961,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,41999,41999,F,,,,,Password
113962,ee758638,GitHub,8cda00f3,data/8cda00f3/src/ee758638.go,11,11,F,-1,-1,,,Key
113963,ee758638,GitHub,8cda00f3,data/8cda00f3/src/ee758638.go,18,18,F,-1,-1,,,Key
113964,f31cdc87,GitHub,8cda00f3,data/8cda00f3/src/f31cdc87.go,98,98,F,,,,,Password
113965,38579e36,GitHub,8cda00f3,data/8cda00f3/src/38579e36.go,34,34,F,,,,,Certificate
113966,72210199,GitHub,8cda00f3,data/8cda00f3/src/72210199.go,161,161,F,,,,,Auth
113967,5e6dbad9,GitHub,8cda00f3,data/8cda00f3/other/5e6dbad9.md,191,191,T,18,38,,,Key:Gitlab Feed Token
113968,218dc847,GitHub,8cda00f3,data/8cda00f3/other/218dc847.md,111,111,F,-1,-1,,,Key
113969,94fb53ec,GitHub,8cda00f3,data/8cda00f3/other/94fb53ec.md,603,603,F,-1,-1,,,Key
113970,94fb53ec,GitHub,8cda00f3,data/8cda00f3/other/94fb53ec.md,843,843,F,,,,,AWS S3 Bucket
113971,06572a96,GitHub,8cda00f3,data/8cda00f3/other/06572a96.md,369,369,F,,,,,API
113972,06572a96,GitHub,8cda00f3,data/8cda00f3/other/06572a96.md,370,370,F,,,,,API
113973,98877bab,GitHub,8cda00f3,data/8cda00f3/test/98877bab.go,33,33,T,17,47,,,Key
113974,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,199,199,F,,,,,Auth
113975,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,226,226,F,,,,,Auth
113976,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,258,258,F,,,,,Auth
113977,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,260,260,F,,,,,Auth
113978,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,275,275,F,,,,,Auth
113979,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,277,277,F,,,,,Auth
113980,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,292,292,F,,,,,Auth
113981,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,294,294,F,,,,,Auth
113982,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,320,320,F,,,,,Auth
113983,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,353,353,F,,,,,Auth
113984,e71ac2c5,GitHub,8cda00f3,data/8cda00f3/other/e71ac2c5.md,89,89,T,20,35,,,Dropbox App secret:Key
120001,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,108516,108516,F,,,,,Auth
131076,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,128568,128568,F,,,,,Password
131077,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,128401,128401,F,,,,,Password
131078,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,108575,108575,F,,,,,Password
131079,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,108687,108687,F,,,,,Password
131080,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,128211,128211,F,,,,,Password
131081,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,108651,108651,F,,,,,Password
131082,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,139452,139452,F,,,,,Password
131083,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,132533,132533,F,,,,,Password
131084,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,132078,132078,F,,,,,Password
131085,6d22a411,GitHub,8cda00f3,data/8cda00f3/src/6d22a411.go,141,141,F,,,,,Password
131086,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,139736,139736,F,,,,,Password
131087,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,108685,108685,F,,,,,Password
131088,94fb53ec,GitHub,8cda00f3,data/8cda00f3/other/94fb53ec.md,692,692,F,,,,,Password
131089,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,108643,108643,F,,,,,Password
131090,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,139137,139137,F,,,,,Password
131092,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,128158,128158,F,,,,,Password
131093,b6a6838d,GitHub,8cda00f3,data/8cda00f3/src/b6a6838d.ts,31,31,F,,,,,Password
131094,9b59053d,GitHub,8cda00f3,data/8cda00f3/src/9b59053d.go,106,106,F,,,,,Secret
131095,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,128196,128196,F,,,,,Password
131097,eff41f80,GitHub,8cda00f3,data/8cda00f3/src/eff41f80.html,33,33,F,,,,,Password
131098,78a8a197,GitHub,8cda00f3,data/8cda00f3/src/78a8a197.yml,52,52,F,,,,,Password
131100,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,139453,139453,F,,,,,Password
131101,74d90f48,GitHub,8cda00f3,data/8cda00f3/src/74d90f48.ts,32,32,F,,,,,Password
131103,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,134684,134684,F,,,,,Password
131104,417c0cae,GitHub,8cda00f3,data/8cda00f3/src/417c0cae.go,294,294,F,,,,,Secret
131105,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,108384,108384,F,,,,,Password
131106,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,128148,128148,F,,,,,Password
131109,15b2f952,GitHub,8cda00f3,data/8cda00f3/src/15b2f952.tsx,9,9,F,,,,,Password
131110,2d11373f,GitHub,8cda00f3,data/8cda00f3/src/2d11373f.go,11,11,F,,,,,Password
131111,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,108631,108631,F,,,,,Gitlab Feed Token
131112,c73e2d11,GitHub,8cda00f3,data/8cda00f3/other/c73e2d11.md,242,242,F,,,,,Password
131113,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,139451,139451,F,,,,,Password
131114,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,139408,139408,F,,,,,Password
131115,3569d385,GitHub,8cda00f3,data/8cda00f3/src/3569d385.scss,194,194,Template,0,0,,,Password
131861,218dc847,GitHub,8cda00f3,data/8cda00f3/other/218dc847.md,100,100,T,22,72,,,Auth:JSON Web Token
131862,218dc847,GitHub,8cda00f3,data/8cda00f3/other/218dc847.md,132,132,T,22,72,,,Auth:JSON Web Token
131863,218dc847,GitHub,8cda00f3,data/8cda00f3/other/218dc847.md,42,42,T,22,72,,,Auth:JSON Web Token
131864,218dc847,GitHub,8cda00f3,data/8cda00f3/other/218dc847.md,67,67,T,22,72,,,Auth:JSON Web Token
131865,5e6dbad9,GitHub,8cda00f3,data/8cda00f3/other/5e6dbad9.md,101,101,T,22,72,,,Auth:JSON Web Token
131866,5e6dbad9,GitHub,8cda00f3,data/8cda00f3/other/5e6dbad9.md,138,138,T,22,72,,,Auth:JSON Web Token
131867,5e6dbad9,GitHub,8cda00f3,data/8cda00f3/other/5e6dbad9.md,162,162,T,22,72,,,Auth:JSON Web Token
131868,5e6dbad9,GitHub,8cda00f3,data/8cda00f3/other/5e6dbad9.md,179,179,T,22,72,,,Auth:JSON Web Token
131869,5e6dbad9,GitHub,8cda00f3,data/8cda00f3/other/5e6dbad9.md,216,216,T,22,72,,,Auth:JSON Web Token
131870,5e6dbad9,GitHub,8cda00f3,data/8cda00f3/other/5e6dbad9.md,25,25,T,22,72,,,Auth:JSON Web Token
131871,5e6dbad9,GitHub,8cda00f3,data/8cda00f3/other/5e6dbad9.md,255,255,T,22,72,,,Auth:JSON Web Token
131872,5e6dbad9,GitHub,8cda00f3,data/8cda00f3/other/5e6dbad9.md,277,277,T,22,72,,,Auth:JSON Web Token
131873,5e6dbad9,GitHub,8cda00f3,data/8cda00f3/other/5e6dbad9.md,64,64,T,22,72,,,Auth:JSON Web Token
131874,031f4ed1,GitHub,8cda00f3,data/8cda00f3/other/031f4ed1.md,107,107,T,22,72,,,Auth:JSON Web Token
131875,031f4ed1,GitHub,8cda00f3,data/8cda00f3/other/031f4ed1.md,36,36,T,22,72,,,Auth:JSON Web Token
131876,b535b1c7,GitHub,8cda00f3,data/8cda00f3/other/b535b1c7.md,112,112,T,22,72,,,Auth:JSON Web Token
131877,b535b1c7,GitHub,8cda00f3,data/8cda00f3/other/b535b1c7.md,134,134,T,22,72,,,Auth:JSON Web Token
131878,b535b1c7,GitHub,8cda00f3,data/8cda00f3/other/b535b1c7.md,162,162,T,22,72,,,Auth:JSON Web Token
131879,b535b1c7,GitHub,8cda00f3,data/8cda00f3/other/b535b1c7.md,31,31,T,22,72,,,Auth:JSON Web Token
131880,b535b1c7,GitHub,8cda00f3,data/8cda00f3/other/b535b1c7.md,56,56,T,22,72,,,Auth:JSON Web Token
131881,b535b1c7,GitHub,8cda00f3,data/8cda00f3/other/b535b1c7.md,86,86,T,22,72,,,Auth:JSON Web Token
131882,510d4d25,GitHub,8cda00f3,data/8cda00f3/other/510d4d25.md,132,132,T,22,72,,,Auth:JSON Web Token
131883,510d4d25,GitHub,8cda00f3,data/8cda00f3/other/510d4d25.md,190,190,T,22,72,,,Auth:JSON Web Token
131884,510d4d25,GitHub,8cda00f3,data/8cda00f3/other/510d4d25.md,24,24,T,26,76,,,Auth:JSON Web Token
131885,510d4d25,GitHub,8cda00f3,data/8cda00f3/other/510d4d25.md,98,98,T,22,72,,,Auth:JSON Web Token
131886,eaf18c55,GitHub,8cda00f3,data/8cda00f3/other/eaf18c55.md,138,138,T,22,72,,,Auth:JSON Web Token
131887,eaf18c55,GitHub,8cda00f3,data/8cda00f3/other/eaf18c55.md,241,241,T,22,72,,,Auth:JSON Web Token
131888,eaf18c55,GitHub,8cda00f3,data/8cda00f3/other/eaf18c55.md,272,272,T,22,72,,,Auth:JSON Web Token
131889,eaf18c55,GitHub,8cda00f3,data/8cda00f3/other/eaf18c55.md,324,324,T,22,72,,,Auth:JSON Web Token
131890,eaf18c55,GitHub,8cda00f3,data/8cda00f3/other/eaf18c55.md,348,348,T,22,72,,,Auth:JSON Web Token
131891,eaf18c55,GitHub,8cda00f3,data/8cda00f3/other/eaf18c55.md,378,378,T,22,72,,,Auth:JSON Web Token
131892,eaf18c55,GitHub,8cda00f3,data/8cda00f3/other/eaf18c55.md,402,402,T,22,72,,,Auth:JSON Web Token
131893,1cb14005,GitHub,8cda00f3,data/8cda00f3/other/1cb14005.md,57,57,T,52,140,,,Auth:Grafana Provisioned API Key
131894,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,139,139,T,53,-1,,,Grafana Provisioned API Key:Auth
132873,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,108569,108569,F,,,,,Password
132874,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,108570,108570,F,,,,,Password
132875,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,108571,108571,F,,,,,Password
133850,06572a96,GitHub,8cda00f3,data/8cda00f3/other/06572a96.md,242,242,F,,,,,Auth:Token
133851,06572a96,GitHub,8cda00f3,data/8cda00f3/other/06572a96.md,374,374,F,,,,,API
133852,06572a96,GitHub,8cda00f3,data/8cda00f3/other/06572a96.md,1268,1268,F,,,,,API
133853,1dd09528,GitHub,8cda00f3,data/8cda00f3/src/1dd09528.tsx,158,158,F,-1,-1,,,Key
133854,2fdadc16,GitHub,8cda00f3,data/8cda00f3/src/2fdadc16.ts,83,83,F,-1,-1,,,Key
133855,2fdadc16,GitHub,8cda00f3,data/8cda00f3/src/2fdadc16.ts,93,93,F,-1,-1,,,Key
133856,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,1122,1122,F,,,,,API
133857,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,1156,1156,F,,,,,API
133858,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,1193,1193,F,,,,,API
133859,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,1274,1274,F,,,,,API
133860,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,1315,1315,F,,,,,API
133861,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,1367,1367,F,,,,,API
133862,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,1642,1642,F,,,,,API
133863,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,1655,1655,F,,,,,API
133864,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,1822,1822,F,,,,,API
133865,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,2141,2141,F,,,,,API
133866,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,2153,2153,F,,,,,API
133867,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,3147,3147,F,,,,,API
133868,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,3333,3333,F,,,,,API
133869,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,3725,3725,F,,,,,API
133870,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,3890,3890,F,,,,,API
133871,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,4054,4054,F,,,,,API
133872,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,4296,4296,F,,,,,API
133873,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,4413,4413,F,,,,,API
133874,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,4455,4455,F,,,,,API
133875,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,4548,4548,F,,,,,API
133876,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,4693,4693,F,,,,,API
133877,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,4728,4728,F,,,,,API
133878,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,4764,4764,F,,,,,API
133879,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,5182,5182,F,,,,,API
133880,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,5287,5287,F,,,,,API
133881,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,5710,5710,F,,,,,API
133882,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,5733,5733,F,,,,,API
133883,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,5753,5753,F,,,,,API
133884,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,5867,5867,F,,,,,API
133885,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,5879,5879,F,,,,,API
133886,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,5896,5896,F,,,,,API
133887,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,5941,5941,F,,,,,API
133888,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,6314,6314,F,,,,,API
133889,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,6407,6407,F,,,,,API
133890,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,6545,6545,F,,,,,API
133891,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,6575,6575,F,,,,,API
133892,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,6585,6585,F,,,,,API
133893,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,6759,6759,F,,,,,API
133894,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,6773,6773,F,,,,,API
133895,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,6826,6826,F,,,,,API
133896,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,6919,6919,F,,,,,API
133897,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,7376,7376,F,,,,,API
133898,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,7419,7419,F,,,,,API
133899,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,7512,7512,F,,,,,API
133900,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,7576,7576,F,,,,,API
133901,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,7800,7800,F,,,,,API
133902,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,7912,7912,F,,,,,API
133903,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,7939,7939,F,,,,,API
133904,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,8042,8042,F,,,,,API
133905,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,8623,8623,F,,,,,API
133906,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,9292,9292,F,,,,,API
133907,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,9304,9304,F,,,,,API
133908,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,9323,9323,F,,,,,API
133909,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,9338,9338,F,,,,,API
133910,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,9448,9448,F,,,,,API
133911,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,10170,10170,F,,,,,API
133912,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,10363,10363,F,,,,,API
133913,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,10521,10521,F,,,,,API
133914,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,10546,10546,F,,,,,API
133915,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,10581,10581,F,,,,,API
133916,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,10613,10613,F,,,,,API
133917,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,10644,10644,F,,,,,API
133918,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,10678,10678,F,,,,,API
133919,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,10706,10706,F,,,,,API
133920,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,10755,10755,F,,,,,API
133921,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,10788,10788,F,,,,,API
133922,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,10948,10948,F,,,,,API
133923,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,11290,11290,F,,,,,API
133924,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,11415,11415,F,,,,,API
133925,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,147733,147733,F,,,,,Auth
135300,2773b4d0,GitHub,8cda00f3,data/8cda00f3/other/2773b4d0.md,28,28,T,21,37,,,Auth
135301,2773b4d0,GitHub,8cda00f3,data/8cda00f3/other/2773b4d0.md,82,82,T,21,37,,,Auth
135302,2773b4d0,GitHub,8cda00f3,data/8cda00f3/other/2773b4d0.md,120,120,T,21,37,,,Auth
135303,2773b4d0,GitHub,8cda00f3,data/8cda00f3/other/2773b4d0.md,156,156,T,21,37,,,Auth
135304,2773b4d0,GitHub,8cda00f3,data/8cda00f3/other/2773b4d0.md,191,191,T,21,37,,,Auth
135305,2773b4d0,GitHub,8cda00f3,data/8cda00f3/other/2773b4d0.md,220,220,T,21,37,,,Auth
135306,2773b4d0,GitHub,8cda00f3,data/8cda00f3/other/2773b4d0.md,265,265,T,21,37,,,Auth
135307,2773b4d0,GitHub,8cda00f3,data/8cda00f3/other/2773b4d0.md,299,299,T,21,37,,,Auth
135308,eaf18c55,GitHub,8cda00f3,data/8cda00f3/other/eaf18c55.md,24,24,T,21,37,,,Auth
135309,eaf18c55,GitHub,8cda00f3,data/8cda00f3/other/eaf18c55.md,63,63,T,21,37,,,Auth
135310,eaf18c55,GitHub,8cda00f3,data/8cda00f3/other/eaf18c55.md,108,108,T,21,37,,,Auth
135311,eaf18c55,GitHub,8cda00f3,data/8cda00f3/other/eaf18c55.md,147,147,T,21,37,,,Auth
135312,eaf18c55,GitHub,8cda00f3,data/8cda00f3/other/eaf18c55.md,178,178,T,21,37,,,Auth
135313,eaf18c55,GitHub,8cda00f3,data/8cda00f3/other/eaf18c55.md,209,209,T,21,37,,,Auth
135314,eaf18c55,GitHub,8cda00f3,data/8cda00f3/other/eaf18c55.md,300,300,T,21,37,,,Auth
1340770,4cf2897e,GitHub,8cda00f3,data/8cda00f3/src/4cf2897e.go,16,16,T,22,58,,,UUID
1479363,0a7921b3,GitHub,8cda00f3,data/8cda00f3/test/0a7921b3.go,155,155,F,,,,,Auth
1479364,8bb83972,GitHub,8cda00f3,data/8cda00f3/src/8bb83972.go,146,146,F,,,,,Auth
1480661,07026345,GitHub,8cda00f3,data/8cda00f3/other/07026345.md,45,45,T,42,50,,,SQL Password
1494544,23a42d8e,GitHub,8cda00f3,data/8cda00f3/other/23a42d8e.md,36,36,T,22,72,,,Auth
1494545,23a42d8e,GitHub,8cda00f3,data/8cda00f3/other/23a42d8e.md,107,107,T,22,72,,,Auth
1494546,576b8417,GitHub,8cda00f3,data/8cda00f3/other/576b8417.md,31,31,T,22,72,,,Auth
1494547,576b8417,GitHub,8cda00f3,data/8cda00f3/other/576b8417.md,84,84,T,22,72,,,Auth
1494548,576b8417,GitHub,8cda00f3,data/8cda00f3/other/576b8417.md,196,196,T,22,72,,,Auth
1494549,576b8417,GitHub,8cda00f3,data/8cda00f3/other/576b8417.md,262,262,T,22,72,,,Auth
1494550,61d57d06,GitHub,8cda00f3,data/8cda00f3/other/61d57d06.md,34,34,T,22,72,,,Auth
1494551,61d57d06,GitHub,8cda00f3,data/8cda00f3/other/61d57d06.md,73,73,T,22,72,,,Auth
1494552,70ef84d6,GitHub,8cda00f3,data/8cda00f3/other/70ef84d6.md,37,37,T,22,72,,,Auth
1494553,70ef84d6,GitHub,8cda00f3,data/8cda00f3/other/70ef84d6.md,123,123,T,22,72,,,Auth
1494554,70ef84d6,GitHub,8cda00f3,data/8cda00f3/other/70ef84d6.md,169,169,T,22,72,,,Auth
1494555,70ef84d6,GitHub,8cda00f3,data/8cda00f3/other/70ef84d6.md,200,200,T,22,72,,,Auth
1494556,70ef84d6,GitHub,8cda00f3,data/8cda00f3/other/70ef84d6.md,255,255,T,22,72,,,Auth
1494557,70ef84d6,GitHub,8cda00f3,data/8cda00f3/other/70ef84d6.md,296,296,T,22,72,,,Auth
1494558,70ef84d6,GitHub,8cda00f3,data/8cda00f3/other/70ef84d6.md,343,343,T,22,72,,,Auth
1494559,89fc4964,GitHub,8cda00f3,data/8cda00f3/other/89fc4964.md,27,27,T,21,37,,,Auth
1494560,89fc4964,GitHub,8cda00f3,data/8cda00f3/other/89fc4964.md,195,195,T,22,72,,,Auth
1494561,89fc4964,GitHub,8cda00f3,data/8cda00f3/other/89fc4964.md,219,219,T,22,72,,,Auth
1494562,8d8a1742,GitHub,8cda00f3,data/8cda00f3/other/8d8a1742.md,25,25,T,22,72,,,Auth
1494563,8d8a1742,GitHub,8cda00f3,data/8cda00f3/other/8d8a1742.md,75,75,T,22,72,,,Auth
1494564,9a5e11ff,GitHub,8cda00f3,data/8cda00f3/other/9a5e11ff.md,30,30,T,22,72,,,Auth
1494565,9a5e11ff,GitHub,8cda00f3,data/8cda00f3/other/9a5e11ff.md,82,82,T,22,72,,,Auth
1494566,9a5e11ff,GitHub,8cda00f3,data/8cda00f3/other/9a5e11ff.md,132,132,T,22,72,,,Auth
1494567,9a5e11ff,GitHub,8cda00f3,data/8cda00f3/other/9a5e11ff.md,165,165,T,22,72,,,Auth
1494568,9a5e11ff,GitHub,8cda00f3,data/8cda00f3/other/9a5e11ff.md,198,198,T,22,72,,,Auth
1494569,9a5e11ff,GitHub,8cda00f3,data/8cda00f3/other/9a5e11ff.md,230,230,T,22,72,,,Auth
1494570,9a5e11ff,GitHub,8cda00f3,data/8cda00f3/other/9a5e11ff.md,268,268,T,22,72,,,Auth
1494571,9a5e11ff,GitHub,8cda00f3,data/8cda00f3/other/9a5e11ff.md,307,307,T,22,72,,,Auth
1494572,9bc7f401,GitHub,8cda00f3,data/8cda00f3/other/9bc7f401.md,39,39,T,22,72,,,Auth
1494573,9bc7f401,GitHub,8cda00f3,data/8cda00f3/other/9bc7f401.md,79,79,T,22,72,,,Auth
1494574,9bc7f401,GitHub,8cda00f3,data/8cda00f3/other/9bc7f401.md,124,124,T,22,72,,,Auth
1494575,9bc7f401,GitHub,8cda00f3,data/8cda00f3/other/9bc7f401.md,179,179,T,22,72,,,Auth
1494576,9bc7f401,GitHub,8cda00f3,data/8cda00f3/other/9bc7f401.md,256,256,T,22,72,,,Auth
1494577,9bc7f401,GitHub,8cda00f3,data/8cda00f3/other/9bc7f401.md,290,290,T,22,72,,,Auth
1494578,a287e390,GitHub,8cda00f3,data/8cda00f3/other/a287e390.md,33,33,T,22,72,,,Auth
1494579,a287e390,GitHub,8cda00f3,data/8cda00f3/other/a287e390.md,55,55,T,22,72,,,Auth
1494580,a287e390,GitHub,8cda00f3,data/8cda00f3/other/a287e390.md,83,83,T,22,72,,,Auth
1494581,a287e390,GitHub,8cda00f3,data/8cda00f3/other/a287e390.md,105,105,T,22,72,,,Auth
1494582,38b22e66,GitHub,8cda00f3,data/8cda00f3/src/38b22e66.ts,12,12,T,15,19,,,Password
1494583,930db884,GitHub,8cda00f3,data/8cda00f3/src/930db884.toml,23,23,T,17,24,,,Password
1494584,38a767d8,GitHub,8cda00f3,data/8cda00f3/test/38a767d8.json,8,8,T,19,,,,Token:JSON Web Token:Azure Access Token
1494585,db0cb532,GitHub,8cda00f3,data/8cda00f3/test/db0cb532.json,8,8,T,19,,,,Token:JSON Web Token:Azure Access Token
1494586,f62f3ebc,GitHub,8cda00f3,data/8cda00f3/test/f62f3ebc.sh,3,3,T,45,109,,,Auth:Bitbucket Client Secret
